DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-29 13:15:11.872,Â© Movella Technologies B.V. 2005-2025
6161459,1.0000,-0.0002,-0.0003,0.0008,0.0099,0.0079,0.3169,0.2992,0.2350,9.5059,-0.0133,-0.0206,0.0456,-0.7100,1.0034,-1.1968,0.9531,0.0069,-0.0186,-0.3022,1.3961,-1.7957,-35.2034,0
6161793,1.0000,-0.0002,-0.0003,0.0008,0.0095,0.0079,0.3169,0.2888,0.2340,9.5081,-0.0149,-0.0207,0.0462,-0.7056,1.0046,-1.1914,0.9530,0.0069,-0.0186,-0.3022,1.3936,-1.7942,-35.2046,0
6162126,1.0000,-0.0002,-0.0004,0.0008,0.0098,0.0078,0.3167,0.2969,0.2303,9.4996,-0.0138,-0.0221,0.0457,-0.7080,1.0049,-1.1934,0.9530,0.0068,-0.0186,-0.3022,1.3932,-1.7955,-35.2064,0
6162459,1.0000,-0.0002,-0.0004,0.0008,0.0100,0.0080,0.3167,0.3036,0.2377,9.4996,-0.0138,-0.0214,0.0464,-0.7085,1.0029,-1.1929,0.9530,0.0068,-0.0186,-0.3022,1.3928,-1.7953,-35.2071,0
6162793,1.0000,-0.0002,-0.0003,0.0008,0.0096,0.0082,0.3165,0.2904,0.2433,9.4954,-0.0133,-0.0207,0.0466,-0.7046,1.0061,-1.1895,0.9530,0.0069,-0.0186,-0.3022,1.3933,-1.7939,-35.2071,0
6163126,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0079,0.3169,0.2940,0.2334,9.5077,-0.0142,-0.0212,0.0460,-0.7100,1.0044,-1.1909,0.9530,0.0068,-0.0186,-0.3022,1.3921,-1.7934,-35.2081,0
6163459,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0078,0.3165,0.3014,0.2328,9.4959,-0.0127,-0.0214,0.0463,-0.7080,1.0068,-1.1929,0.9530,0.0069,-0.0186,-0.3022,1.3938,-1.7934,-35.2089,0
6163793,1.0000,-0.0002,-0.0004,0.0008,0.0096,0.0076,0.3168,0.2910,0.2251,9.5043,-0.0140,-0.0213,0.0462,-0.7070,1.0024,-1.1899,0.9530,0.0069,-0.0186,-0.3022,1.3930,-1.7930,-35.2095,0
6164126,1.0000,-0.0002,-0.0004,0.0008,0.0098,0.0078,0.3160,0.2979,0.2318,9.4786,-0.0141,-0.0213,0.0472,-0.7090,1.0020,-1.1904,0.9530,0.0068,-0.0186,-0.3022,1.3921,-1.7929,-35.2084,0
6164459,1.0000,-0.0002,-0.0004,0.0008,0.0102,0.0077,0.3161,0.3091,0.2301,9.4843,-0.0131,-0.0218,0.0463,-0.7051,1.0049,-1.1982,0.9530,0.0069,-0.0186,-0.3022,1.3930,-1.7936,-35.2095,0
6164793,1.0000,-0.0002,-0.0003,0.0008,0.0096,0.0076,0.3164,0.2923,0.2270,9.4927,-0.0139,-0.0207,0.0465,-0.7085,1.0049,-1.1958,0.9530,0.0068,-0.0186,-0.3022,1.3923,-1.7922,-35.2094,0
6165126,1.0000,-0.0002,-0.0003,0.0008,0.0094,0.0079,0.3161,0.2848,0.2349,9.4840,-0.0137,-0.0206,0.0456,-0.7075,1.0049,-1.1948,0.9530,0.0069,-0.0186,-0.3022,1.3920,-1.7906,-35.2114,0
6165459,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0078,0.3168,0.2955,0.2308,9.5030,-0.0144,-0.0221,0.0453,-0.7056,1.0039,-1.1919,0.9530,0.0068,-0.0186,-0.3022,1.3905,-1.7918,-35.2138,0
6165793,1.0000,-0.0002,-0.0004,0.0008,0.0098,0.0075,0.3166,0.2980,0.2238,9.4968,-0.0128,-0.0215,0.0451,-0.7075,1.0049,-1.1924,0.9530,0.0068,-0.0186,-0.3023,1.3920,-1.7918,-35.2167,0
6166126,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0079,0.3169,0.2996,0.2344,9.5062,-0.0139,-0.0216,0.0455,-0.7085,1.0039,-1.1880,0.9530,0.0068,-0.0186,-0.3023,1.3916,-1.7920,-35.2190,0
6166459,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0077,0.3165,0.2941,0.2301,9.4939,-0.0134,-0.0218,0.0459,-0.7070,1.0049,-1.1934,0.9530,0.0068,-0.0186,-0.3023,1.3919,-1.7926,-35.2210,0
6166793,1.0000,-0.0002,-0.0003,0.0008,0.0097,0.0080,0.3163,0.2940,0.2389,9.4885,-0.0140,-0.0208,0.0460,-0.7051,1.0059,-1.1953,0.9530,0.0068,-0.0186,-0.3023,1.3912,-1.7913,-35.2220,0
6167126,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0076,0.3164,0.3007,0.2264,9.4908,-0.0133,-0.0234,0.0461,-0.7085,1.0049,-1.1924,0.9530,0.0068,-0.0186,-0.3023,1.3919,-1.7951,-35.2227,0
6167459,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0079,0.3164,0.2955,0.2334,9.4930,-0.0134,-0.0223,0.0453,-0.7065,1.0054,-1.1973,0.9530,0.0068,-0.0186,-0.3023,1.3924,-1.7966,-35.2255,0
6167793,1.0000,-0.0002,-0.0004,0.0008,0.0098,0.0078,0.3164,0.2969,0.2329,9.4905,-0.0133,-0.0216,0.0466,-0.7031,1.0042,-1.1914,0.9530,0.0068,-0.0186,-0.3023,1.3929,-1.7968,-35.2256,0
6168126,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0079,0.3165,0.2949,0.2359,9.4954,-0.0142,-0.0215,0.0460,-0.7036,1.0032,-1.1899,0.9530,0.0068,-0.0186,-0.3023,1.3917,-1.7969,-35.2265,0
6168459,1.0000,-0.0002,-0.0003,0.0008,0.0098,0.0078,0.3163,0.2978,0.2307,9.4902,-0.0145,-0.0197,0.0457,-0.7070,1.0044,-1.1973,0.9530,0.0068,-0.0186,-0.3024,1.3900,-1.7935,-35.2278,0
6168793,1.0000,-0.0002,-0.0004,0.0008,0.0098,0.0079,0.3164,0.2974,0.2336,9.4926,-0.0135,-0.0212,0.0458,-0.7070,1.0044,-1.1938,0.9530,0.0068,-0.0186,-0.3024,1.3902,-1.7930,-35.2296,0
6169126,1.0000,-0.0002,-0.0003,0.0008,0.0098,0.0075,0.3167,0.2964,0.2237,9.5023,-0.0131,-0.0200,0.0471,-0.7090,1.0049,-1.1924,0.9530,0.0068,-0.0186,-0.3024,1.3912,-1.7903,-35.2285,0
6169459,1.0000,-0.0002,-0.0004,0.0008,0.0098,0.0079,0.3162,0.2964,0.2342,9.4855,-0.0134,-0.0228,0.0460,-0.7070,1.0029,-1.1929,0.9530,0.0068,-0.0186,-0.3024,1.3915,-1.7928,-35.2296,0
6169793,1.0000,-0.0002,-0.0004,0.0008,0.0101,0.0077,0.3163,0.3063,0.2288,9.4877,-0.0137,-0.0211,0.0466,-0.7090,1.0039,-1.1934,0.9530,0.0068,-0.0186,-0.3024,1.3913,-1.7921,-35.2296,0
6170126,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0075,0.3164,0.3009,0.2230,9.4911,-0.0132,-0.0216,0.0469,-0.7070,1.0039,-1.1919,0.9530,0.0068,-0.0186,-0.3024,1.3919,-1.7924,-35.2293,0
6170459,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0078,0.3163,0.3000,0.2328,9.4875,-0.0139,-0.0235,0.0451,-0.7080,1.0029,-1.1968,0.9530,0.0068,-0.0186,-0.3024,1.3914,-1.7962,-35.2325,0
6170793,1.0000,-0.0002,-0.0004,0.0008,0.0093,0.0080,0.3163,0.2833,0.2383,9.4885,-0.0140,-0.0216,0.0456,-0.7090,1.0049,-1.1909,0.9530,0.0068,-0.0186,-0.3024,1.3907,-1.7964,-35.2349,0
6171126,1.0000,-0.0002,-0.0004,0.0007,0.0100,0.0080,0.3173,0.3025,0.2389,9.5182,-0.0137,-0.0216,0.0447,-0.7075,1.0059,-1.1899,0.9530,0.0068,-0.0186,-0.3024,1.3905,-1.7967,-35.2385,0
6171459,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0078,0.3164,0.2956,0.2301,9.4907,-0.0145,-0.0211,0.0460,-0.7070,1.0054,-1.1909,0.9530,0.0068,-0.0186,-0.3025,1.3887,-1.7961,-35.2394,0
6171793,1.0000,-0.0002,-0.0004,0.0007,0.0098,0.0080,0.3166,0.2988,0.2369,9.4969,-0.0143,-0.0217,0.0446,-0.7075,1.0049,-1.1904,0.9529,0.0068,-0.0186,-0.3025,1.3875,-1.7964,-35.2431,0
6172126,1.0000,-0.0002,-0.0003,0.0008,0.0099,0.0081,0.3168,0.3001,0.2401,9.5025,-0.0140,-0.0209,0.0460,-0.7085,1.0044,-1.1914,0.9529,0.0068,-0.0186,-0.3025,1.3866,-1.7955,-35.2440,0
6172459,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0078,0.3167,0.3013,0.2312,9.5003,-0.0140,-0.0215,0.0462,-0.7075,1.0054,-1.1982,0.9529,0.0068,-0.0186,-0.3025,1.3859,-1.7955,-35.2447,0
6172793,1.0000,-0.0002,-0.0003,0.0008,0.0098,0.0076,0.3159,0.2973,0.2270,9.4758,-0.0137,-0.0202,0.0462,-0.7070,1.0073,-1.1978,0.9529,0.0068,-0.0186,-0.3025,1.3858,-1.7932,-35.2453,0
6173126,1.0000,-0.0002,-0.0004,0.0008,0.0096,0.0082,0.3164,0.2927,0.2426,9.4918,-0.0141,-0.0219,0.0461,-0.7075,1.0049,-1.1909,0.9529,0.0068,-0.0186,-0.3025,1.3848,-1.7942,-35.2459,0
6173459,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0077,0.3160,0.2952,0.2288,9.4795,-0.0134,-0.0218,0.0458,-0.7085,1.0039,-1.1934,0.9529,0.0068,-0.0186,-0.3025,1.3851,-1.7948,-35.2472,0
6173793,1.0000,-0.0002,-0.0004,0.0008,0.0102,0.0081,0.3165,0.3093,0.2393,9.4959,-0.0133,-0.0215,0.0465,-0.7070,1.0059,-1.1987,0.9529,0.0068,-0.0186,-0.3025,1.3856,-1.7950,-35.2473,0
6174126,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0078,0.3169,0.2949,0.2312,9.5055,-0.0142,-0.0216,0.0457,-0.7070,1.0044,-1.1919,0.9529,0.0068,-0.0186,-0.3025,1.3845,-1.7952,-35.2486,0
6174459,1.0000,-0.0002,-0.0004,0.0008,0.0100,0.0081,0.3161,0.3022,0.2396,9.4815,-0.0135,-0.0216,0.0450,-0.7095,1.0034,-1.1982,0.9529,0.0068,-0.0186,-0.3026,1.3847,-1.7954,-35.2515,0
6174793,1.0000,-0.0002,-0.0004,0.0008,0.0098,0.0077,0.3170,0.2970,0.2300,9.5102,-0.0138,-0.0217,0.0465,-0.7075,1.0005,-1.1914,0.9529,0.0068,-0.0186,-0.3026,1.3842,-1.7958,-35.2518,0
6175126,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0074,0.3164,0.2994,0.2196,9.4922,-0.0138,-0.0213,0.0460,-0.7075,1.0059,-1.1919,0.9529,0.0069,-0.0186,-0.3026,1.3986,-1.7930,-35.2523,0
6175460,1.0000,-0.0002,-0.0004,0.0008,0.0100,0.0078,0.3161,0.3031,0.2302,9.4827,-0.0138,-0.0223,0.0455,-0.7095,1.0044,-1.1948,0.9529,0.0069,-0.0186,-0.3026,1.3984,-1.7946,-35.2541,0
6175793,1.0000,-0.0002,-0.0004,0.0008,0.0100,0.0078,0.3162,0.3038,0.2320,9.4868,-0.0142,-0.0211,0.0452,-0.7061,1.0024,-1.1953,0.9529,0.0069,-0.0186,-0.3026,1.3973,-1.7940,-35.2566,0
6176126,1.0000,-0.0002,-0.0004,0.0008,0.0095,0.0078,0.3164,0.2891,0.2320,9.4926,-0.0136,-0.0222,0.0463,-0.7056,1.0063,-1.1958,0.9529,0.0069,-0.0186,-0.3026,1.3975,-1.7953,-35.2570,0
6176460,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0080,0.3164,0.3007,0.2371,9.4914,-0.0136,-0.0230,0.0458,-0.7070,1.0020,-1.1924,0.9529,0.0069,-0.0186,-0.3026,1.3975,-1.7983,-35.2583,0
6176793,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0077,0.3170,0.2954,0.2288,9.5114,-0.0137,-0.0212,0.0461,-0.7080,1.0054,-1.1948,0.9529,0.0069,-0.0186,-0.3026,1.3973,-1.7979,-35.2591,0
6177126,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0083,0.3163,0.2959,0.2469,9.4894,-0.0133,-0.0219,0.0471,-0.7075,1.0029,-1.1958,0.9529,0.0069,-0.0187,-0.3026,1.3978,-1.7990,-35.2578,0
6177460,1.0000,-0.0002,-0.0003,0.0008,0.0099,0.0081,0.3165,0.3008,0.2420,9.4957,-0.0141,-0.0206,0.0460,-0.7065,1.0020,-1.1929,0.9529,0.0069,-0.0186,-0.3026,1.3969,-1.7974,-35.2586,0
6177793,1.0000,-0.0002,-0.0004,0.0008,0.0102,0.0079,0.3164,0.3094,0.2332,9.4911,-0.0149,-0.0218,0.0457,-0.7041,1.0046,-1.1929,0.9529,0.0068,-0.0186,-0.3026,1.3945,-1.7981,-35.2602,0
6178126,1.0000,-0.0002,-0.0003,0.0008,0.0099,0.0078,0.3166,0.2996,0.2318,9.4969,-0.0131,-0.0205,0.0469,-0.7065,1.0044,-1.1904,0.9529,0.0069,-0.0186,-0.3026,1.3955,-1.7963,-35.2589,0
6178460,1.0000,-0.0002,-0.0004,0.0008,0.0101,0.0075,0.3162,0.3059,0.2223,9.4859,-0.0139,-0.0216,0.0459,-0.7080,1.0020,-1.1982,0.9529,0.0069,-0.0186,-0.3026,1.3950,-1.7967,-35.2598,0
6178793,1.0000,-0.0002,-0.0004,0.0008,0.0100,0.0079,0.3165,0.3047,0.2351,9.4958,-0.0135,-0.0222,0.0460,-0.7085,1.0068,-1.1919,0.9529,0.0068,-0.0186,-0.3026,1.3952,-1.7981,-35.2607,0
6179126,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0080,0.3170,0.3007,0.2363,9.5091,-0.0141,-0.0213,0.0461,-0.7085,1.0059,-1.1909,0.9529,0.0068,-0.0186,-0.3026,1.3944,-1.7978,-35.2613,0
6179460,1.0000,-0.0002,-0.0003,0.0008,0.0098,0.0077,0.3165,0.2964,0.2289,9.4940,-0.0136,-0.0209,0.0460,-0.7070,1.0063,-1.1968,0.9529,0.0068,-0.0186,-0.3026,1.3944,-1.7968,-35.2624,0
6179793,1.0000,-0.0002,-0.0004,0.0008,0.0098,0.0078,0.3161,0.2977,0.2320,9.4824,-0.0141,-0.0221,0.0457,-0.7061,1.0029,-1.1909,0.9529,0.0068,-0.0186,-0.3027,1.3937,-1.7980,-35.2638,0
6180126,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0080,0.3167,0.2955,0.2378,9.4995,-0.0138,-0.0225,0.0462,-0.7056,1.0029,-1.1914,0.9529,0.0068,-0.0187,-0.3027,1.3934,-1.8000,-35.2641,0
6180460,1.0000,-0.0002,-0.0003,0.0008,0.0099,0.0080,0.3160,0.2999,0.2363,9.4806,-0.0132,-0.0204,0.0471,-0.7065,1.0020,-1.1909,0.9529,0.0068,-0.0186,-0.3027,1.3940,-1.7981,-35.2629,0
6180793,1.0000,-0.0002,-0.0003,0.0008,0.0097,0.0079,0.3159,0.2935,0.2359,9.4772,-0.0137,-0.0197,0.0456,-0.7070,1.0029,-1.1885,0.9529,0.0068,-0.0186,-0.3027,1.3939,-1.7948,-35.2647,0
6181126,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0078,0.3164,0.3010,0.2320,9.4917,-0.0146,-0.0213,0.0467,-0.7056,1.0015,-1.1899,0.9529,0.0068,-0.0186,-0.3027,1.3920,-1.7946,-35.2643,0
6181460,1.0000,-0.0002,-0.0004,0.0008,0.0100,0.0079,0.3169,0.3032,0.2342,9.5080,-0.0140,-0.0221,0.0461,-0.7075,1.0059,-1.1982,0.9529,0.0068,-0.0186,-0.3027,1.3912,-1.7958,-35.2651,0
6181793,1.0000,-0.0002,-0.0003,0.0008,0.0098,0.0078,0.3167,0.2976,0.2312,9.5018,-0.0145,-0.0202,0.0461,-0.7070,1.0020,-1.1924,0.9529,0.0068,-0.0186,-0.3027,1.3895,-1.7934,-35.2657,0
6182126,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0078,0.3163,0.3015,0.2315,9.4903,-0.0139,-0.0211,0.0466,-0.7070,1.0068,-1.1982,0.9529,0.0068,-0.0186,-0.3027,1.3889,-1.7927,-35.2653,0
6182460,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0077,0.3164,0.2992,0.2291,9.4912,-0.0139,-0.0214,0.0465,-0.7095,1.0039,-1.1909,0.9529,0.0068,-0.0186,-0.3027,1.3884,-1.7926,-35.2651,0
6182793,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0079,0.3163,0.2933,0.2357,9.4884,-0.0138,-0.0213,0.0454,-0.7085,1.0034,-1.1899,0.9529,0.0068,-0.0186,-0.3027,1.3882,-1.7923,-35.2673,0
6183126,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0078,0.3164,0.2950,0.2319,9.4917,-0.0142,-0.0212,0.0452,-0.7051,1.0024,-1.1938,0.9529,0.0068,-0.0186,-0.3027,1.3871,-1.7918,-35.2696,0
6183460,1.0000,-0.0002,-0.0003,0.0008,0.0100,0.0077,0.3168,0.3033,0.2299,9.5026,-0.0145,-0.0209,0.0458,-0.7085,1.0020,-1.1919,0.9529,0.0068,-0.0186,-0.3027,1.3855,-1.7907,-35.2709,0
6183793,1.0000,-0.0002,-0.0004,0.0008,0.0096,0.0083,0.3163,0.2910,0.2479,9.4882,-0.0141,-0.0224,0.0459,-0.7070,1.0029,-1.1934,0.9529,0.0068,-0.0186,-0.3027,1.3846,-1.7925,-35.2719,0
6184126,1.0000,-0.0002,-0.0003,0.0008,0.0102,0.0080,0.3165,0.3094,0.2388,9.4945,-0.0146,-0.0199,0.0457,-0.7065,1.0059,-1.1987,0.9529,0.0068,-0.0185,-0.3027,1.3828,-1.7895,-35.2731,0
6184460,1.0000,-0.0002,-0.0003,0.0008,0.0098,0.0076,0.3164,0.2980,0.2256,9.4905,-0.0140,-0.0201,0.0468,-0.7085,1.0024,-1.1958,0.9529,0.0068,-0.0185,-0.3027,1.3820,-1.7869,-35.2723,0
6184793,1.0000,-0.0002,-0.0004,0.0008,0.0101,0.0073,0.3167,0.3057,0.2169,9.5009,-0.0139,-0.0214,0.0455,-0.7051,1.0049,-1.1973,0.9529,0.0068,-0.0185,-0.3027,1.3814,-1.7868,-35.2742,0
6185126,1.0000,-0.0002,-0.0003,0.0008,0.0099,0.0075,0.3163,0.2992,0.2232,9.4902,-0.0131,-0.0209,0.0459,-0.7090,1.0029,-1.1929,0.9529,0.0068,-0.0185,-0.3028,1.3824,-1.7858,-35.2749,0
6185460,1.0000,-0.0002,-0.0003,0.0008,0.0099,0.0076,0.3163,0.3005,0.2253,9.4884,-0.0135,-0.0210,0.0455,-0.7090,1.0020,-1.1958,0.9529,0.0068,-0.0185,-0.3028,1.3827,-1.7849,-35.2770,0
6185793,1.0000,-0.0002,-0.0004,0.0008,0.0098,0.0077,0.3165,0.2986,0.2282,9.4948,-0.0130,-0.0213,0.0466,-0.7075,1.0029,-1.1973,0.9529,0.0068,-0.0185,-0.3028,1.3838,-1.7847,-35.2768,0
6186126,1.0000,-0.0002,-0.0003,0.0008,0.0100,0.0075,0.3165,0.3032,0.2234,9.4955,-0.0140,-0.0206,0.0462,-0.7075,1.0020,-1.1919,0.9529,0.0068,-0.0185,-0.3028,1.3831,-1.7830,-35.2773,0
6186460,1.0000,-0.0002,-0.0003,0.0007,0.0097,0.0080,0.3166,0.2929,0.2369,9.4975,-0.0131,-0.0201,0.0448,-0.7075,1.0029,-1.1909,0.9529,0.0068,-0.0185,-0.3028,1.3842,-1.7804,-35.2804,0
6186793,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0077,0.3163,0.3021,0.2290,9.4881,-0.0144,-0.0229,0.0457,-0.7090,1.0049,-1.1924,0.9528,0.0068,-0.0185,-0.3028,1.3827,-1.7832,-35.2817,0
6187126,1.0000,-0.0002,-0.0004,0.0008,0.0101,0.0080,0.3160,0.3055,0.2385,9.4812,-0.0144,-0.0212,0.0456,-0.7095,1.0054,-1.1982,0.9528,0.0068,-0.0185,-0.3028,1.3813,-1.7828,-35.2833,0
6187460,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0078,0.3161,0.2960,0.2316,9.4844,-0.0127,-0.0213,0.0452,-0.7085,1.0044,-1.1938,0.9528,0.0068,-0.0185,-0.3028,1.3831,-1.7825,-35.2858,0
6187793,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0076,0.3165,0.3014,0.2248,9.4945,-0.0130,-0.0210,0.0451,-0.7080,1.0029,-1.1978,0.9528,0.0068,-0.0185,-0.3029,1.3844,-1.7817,-35.2884,0
6188126,1.0000,-0.0002,-0.0003,0.0008,0.0097,0.0078,0.3165,0.2938,0.2304,9.4958,-0.0136,-0.0206,0.0459,-0.7070,1.0024,-1.1904,0.9528,0.0068,-0.0185,-0.3029,1.3845,-1.7801,-35.2894,0
6188460,1.0000,-0.0002,-0.0004,0.0008,0.0096,0.0079,0.3167,0.2904,0.2343,9.4999,-0.0137,-0.0222,0.0462,-0.7095,1.0039,-1.1938,0.9528,0.0068,-0.0185,-0.3029,1.3844,-1.7816,-35.2900,0
6188793,1.0000,-0.0002,-0.0004,0.0008,0.0100,0.0078,0.3166,0.3033,0.2310,9.4991,-0.0134,-0.0218,0.0467,-0.7061,1.0068,-1.1919,0.9528,0.0068,-0.0185,-0.3029,1.3849,-1.7822,-35.2895,0
6189126,1.0000,-0.0002,-0.0004,0.0008,0.0096,0.0079,0.3165,0.2925,0.2356,9.4961,-0.0136,-0.0217,0.0461,-0.7100,1.0044,-1.1948,0.9528,0.0068,-0.0185,-0.3029,1.3849,-1.7827,-35.2900,0
6189460,1.0000,-0.0002,-0.0004,0.0008,0.0095,0.0076,0.3159,0.2895,0.2261,9.4781,-0.0141,-0.0217,0.0458,-0.7085,1.0024,-1.1904,0.9528,0.0068,-0.0185,-0.3029,1.3841,-1.7831,-35.2914,0
6189793,1.0000,-0.0002,-0.0004,0.0008,0.0098,0.0079,0.3167,0.2978,0.2335,9.4997,-0.0136,-0.0215,0.0461,-0.7085,1.0024,-1.1948,0.9528,0.0068,-0.0185,-0.3029,1.3841,-1.7833,-35.2922,0
6190126,1.0000,-0.0002,-0.0004,0.0008,0.0102,0.0080,0.3172,0.3084,0.2378,9.5171,-0.0134,-0.0217,0.0452,-0.7085,1.0059,-1.1938,0.9528,0.0068,-0.0185,-0.3029,1.3846,-1.7838,-35.2947,0
6190460,1.0000,-0.0002,-0.0003,0.0008,0.0099,0.0079,0.3169,0.3012,0.2343,9.5059,-0.0133,-0.0200,0.0455,-0.7095,1.0059,-1.1953,0.9528,0.0068,-0.0185,-0.3029,1.3854,-1.7810,-35.2964,0
6190793,1.0000,-0.0002,-0.0004,0.0008,0.0100,0.0078,0.3167,0.3020,0.2324,9.5012,-0.0136,-0.0211,0.0451,-0.7070,1.0054,-1.1934,0.9528,0.0068,-0.0185,-0.3030,1.3855,-1.7804,-35.2988,0
6191126,1.0000,-0.0002,-0.0004,0.0008,0.0098,0.0077,0.3163,0.2978,0.2284,9.4896,-0.0144,-0.0216,0.0464,-0.7075,1.0044,-1.1953,0.9528,0.0068,-0.0185,-0.3030,1.3841,-1.7807,-35.2987,0
6191460,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0076,0.3165,0.2957,0.2267,9.4936,-0.0138,-0.0218,0.0465,-0.7041,1.0027,-1.1909,0.9528,0.0068,-0.0185,-0.3030,1.3838,-1.7814,-35.2985,0
6191793,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0081,0.3164,0.2942,0.2421,9.4934,-0.0135,-0.0223,0.0462,-0.7080,1.0054,-1.1929,0.9528,0.0068,-0.0185,-0.3030,1.3841,-1.7831,-35.2987,0
6192127,1.0000,-0.0002,-0.0003,0.0008,0.0099,0.0079,0.3169,0.2994,0.2354,9.5070,-0.0149,-0.0208,0.0451,-0.7075,1.0034,-1.1978,0.9528,0.0068,-0.0185,-0.3030,1.3818,-1.7818,-35.3011,0
6192460,1.0000,-0.0002,-0.0004,0.0008,0.0100,0.0079,0.3165,0.3034,0.2348,9.4964,-0.0143,-0.0222,0.0463,-0.7085,1.0034,-1.1934,0.9528,0.0068,-0.0185,-0.3030,1.3805,-1.7833,-35.3012,0
6192793,1.0000,-0.0002,-0.0003,0.0008,0.0100,0.0077,0.3161,0.3040,0.2288,9.4831,-0.0132,-0.0206,0.0458,-0.7056,1.0015,-1.1938,0.9528,0.0068,-0.0185,-0.3030,1.3813,-1.7816,-35.3024,0
6193127,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0080,0.3157,0.3004,0.2366,9.4720,-0.0135,-0.0214,0.0456,-0.7061,1.0034,-1.2012,0.9528,0.0068,-0.0185,-0.3030,1.3817,-1.7815,-35.3037,0
6193460,1.0000,-0.0002,-0.0003,0.0008,0.0094,0.0079,0.3162,0.2865,0.2338,9.4859,-0.0136,-0.0206,0.0466,-0.7085,1.0088,-1.1958,0.9528,0.0068,-0.0185,-0.3030,1.3817,-1.7800,-35.3036,0
6193793,1.0000,-0.0002,-0.0003,0.0007,0.0098,0.0078,0.3165,0.2969,0.2326,9.4948,-0.0137,-0.0206,0.0448,-0.7080,1.0039,-1.1943,0.9528,0.0068,-0.0184,-0.3030,1.3817,-1.7782,-35.3065,0
6194127,1.0000,-0.0002,-0.0004,0.0008,0.0100,0.0077,0.3158,0.3029,0.2279,9.4741,-0.0131,-0.0230,0.0458,-0.7100,1.0039,-1.1958,0.9528,0.0068,-0.0185,-0.3030,1.3828,-1.7812,-35.3074,0
6194460,1.0000,-0.0002,-0.0004,0.0008,0.0098,0.0080,0.3159,0.2963,0.2383,9.4768,-0.0130,-0.0217,0.0463,-0.7075,1.0039,-1.1953,0.9528,0.0068,-0.0185,-0.3030,1.3839,-1.7817,-35.3077,0
6194793,1.0000,-0.0002,-0.0004,0.0008,0.0101,0.0080,0.3160,0.3072,0.2378,9.4797,-0.0143,-0.0234,0.0466,-0.7051,1.0024,-1.1973,0.9528,0.0068,-0.0185,-0.3030,1.3827,-1.7854,-35.3071,0
6195127
6195460
6195793
