DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-22 15:09:20.852,Â© Movella Technologies B.V. 2005-2025
1137706,1.0000,-0.0002,-0.0003,0.0008,0.0040,-0.0041,0.3171,0.1236,-0.1260,9.5131,-0.0136,-0.0203,0.0466,0.2559,0.4429,-1.1343,0.9633,-0.0048,-0.0077,0.2683,-0.7640,-0.7030,31.1356,0
1138039,1.0000,-0.0002,-0.0004,0.0008,0.0040,-0.0047,0.3169,0.1237,-0.1426,9.5082,-0.0135,-0.0216,0.0472,0.2544,0.4417,-1.1406,0.9633,-0.0048,-0.0077,0.2683,-0.7636,-0.7041,31.1342,0
1138372,1.0000,-0.0002,-0.0003,0.0008,0.0044,-0.0040,0.3169,0.1351,-0.1215,9.5082,-0.0139,-0.0194,0.0479,0.2539,0.4417,-1.1343,0.9633,-0.0048,-0.0077,0.2683,-0.7642,-0.7011,31.1337,0
1138706,1.0000,-0.0002,-0.0003,0.0008,0.0042,-0.0042,0.3172,0.1297,-0.1271,9.5152,-0.0139,-0.0202,0.0472,0.2563,0.4441,-1.1387,0.9633,-0.0048,-0.0077,0.2683,-0.7647,-0.6996,31.1318,0
1139039,1.0000,-0.0002,-0.0003,0.0008,0.0039,-0.0043,0.3172,0.1211,-0.1322,9.5165,-0.0137,-0.0205,0.0469,0.2549,0.4431,-1.1421,0.9633,-0.0048,-0.0077,0.2683,-0.7649,-0.6987,31.1296,0
1139372,1.0000,-0.0002,-0.0004,0.0008,0.0040,-0.0044,0.3166,0.1223,-0.1332,9.4991,-0.0135,-0.0213,0.0464,0.2544,0.4465,-1.1377,0.9633,-0.0048,-0.0077,0.2682,-0.7646,-0.6993,31.1261,0
1139706,1.0000,-0.0002,-0.0003,0.0008,0.0041,-0.0043,0.3174,0.1271,-0.1313,9.5218,-0.0137,-0.0203,0.0470,0.2563,0.4431,-1.1372,0.9633,-0.0048,-0.0077,0.2682,-0.7647,-0.6981,31.1242,0
1140039,1.0000,-0.0002,-0.0004,0.0008,0.0039,-0.0040,0.3164,0.1201,-0.1214,9.4930,-0.0137,-0.0226,0.0471,0.2500,0.4421,-1.1431,0.9633,-0.0048,-0.0077,0.2682,-0.7649,-0.7012,31.1223,0
1140372,1.0000,-0.0002,-0.0003,0.0008,0.0041,-0.0042,0.3170,0.1251,-0.1288,9.5108,-0.0140,-0.0209,0.0468,0.2539,0.4436,-1.1406,0.9633,-0.0048,-0.0077,0.2682,-0.7656,-0.7010,31.1193,0
1140706,1.0000,-0.0002,-0.0004,0.0008,0.0039,-0.0041,0.3173,0.1205,-0.1252,9.5202,-0.0142,-0.0220,0.0474,0.2520,0.4441,-1.1348,0.9633,-0.0048,-0.0077,0.2682,-0.7666,-0.7031,31.1180,0
1141039,1.0000,-0.0002,-0.0003,0.0008,0.0040,-0.0037,0.3178,0.1235,-0.1143,9.5344,-0.0140,-0.0205,0.0469,0.2502,0.4421,-1.1323,0.9633,-0.0048,-0.0077,0.2682,-0.7673,-0.7022,31.1156,0
1141373,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0041,0.3175,0.1373,-0.1246,9.5254,-0.0129,-0.0230,0.0469,0.2520,0.4426,-1.1362,0.9633,-0.0048,-0.0077,0.2681,-0.7658,-0.7061,31.1136,0
1141706,1.0000,-0.0002,-0.0003,0.0008,0.0038,-0.0038,0.3173,0.1186,-0.1176,9.5202,-0.0141,-0.0205,0.0469,0.2544,0.4402,-1.1357,0.9633,-0.0048,-0.0077,0.2681,-0.7668,-0.7052,31.1116,0
1142039,1.0000,-0.0002,-0.0003,0.0008,0.0039,-0.0043,0.3171,0.1203,-0.1319,9.5117,-0.0138,-0.0202,0.0461,0.2524,0.4470,-1.1367,0.9633,-0.0048,-0.0077,0.2681,-0.7672,-0.7038,31.1082,0
1142373,1.0000,-0.0002,-0.0004,0.0008,0.0034,-0.0044,0.3161,0.1067,-0.1354,9.4833,-0.0139,-0.0241,0.0474,0.2544,0.4412,-1.1372,0.9634,-0.0048,-0.0078,0.2681,-0.7677,-0.7098,31.1072,0
1142706,1.0000,-0.0002,-0.0003,0.0008,0.0042,-0.0039,0.3171,0.1292,-0.1197,9.5128,-0.0138,-0.0205,0.0474,0.2539,0.4451,-1.1387,0.9634,-0.0048,-0.0078,0.2681,-0.7680,-0.7088,31.1063,0
1143039,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0040,0.3168,0.1294,-0.1235,9.5037,-0.0135,-0.0230,0.0473,0.2534,0.4441,-1.1401,0.9634,-0.0048,-0.0078,0.2681,-0.7678,-0.7126,31.1051,0
1143373,1.0000,-0.0002,-0.0004,0.0008,0.0041,-0.0044,0.3176,0.1276,-0.1347,9.5281,-0.0138,-0.0210,0.0461,0.2539,0.4441,-1.1396,0.9634,-0.0048,-0.0078,0.2680,-0.7680,-0.7127,31.1014,0
1143706,1.0000,-0.0002,-0.0003,0.0008,0.0040,-0.0043,0.3170,0.1242,-0.1321,9.5099,-0.0133,-0.0210,0.0464,0.2534,0.4421,-1.1323,0.9634,-0.0048,-0.0078,0.2680,-0.7673,-0.7128,31.0984,0
1144039,1.0000,-0.0002,-0.0003,0.0008,0.0039,-0.0044,0.3170,0.1192,-0.1331,9.5102,-0.0137,-0.0188,0.0465,0.2510,0.4421,-1.1392,0.9634,-0.0048,-0.0078,0.2680,-0.7673,-0.7087,31.0957,0
1144373,1.0000,-0.0002,-0.0004,0.0008,0.0038,-0.0041,0.3173,0.1188,-0.1267,9.5199,-0.0141,-0.0223,0.0472,0.2549,0.4426,-1.1348,0.9634,-0.0048,-0.0078,0.2680,-0.7681,-0.7113,31.0941,0
1144706,1.0000,-0.0002,-0.0003,0.0008,0.0041,-0.0038,0.3167,0.1259,-0.1165,9.5008,-0.0134,-0.0201,0.0468,0.2529,0.4407,-1.1396,0.9634,-0.0048,-0.0078,0.2680,-0.7676,-0.7097,31.0921,0
1145039,1.0000,-0.0002,-0.0003,0.0008,0.0039,-0.0041,0.3179,0.1192,-0.1244,9.5365,-0.0142,-0.0210,0.0465,0.2527,0.4402,-1.1328,0.9634,-0.0048,-0.0078,0.2679,-0.7686,-0.7097,31.0893,0
1145373,1.0000,-0.0002,-0.0004,0.0008,0.0039,-0.0047,0.3167,0.1191,-0.1421,9.5020,-0.0134,-0.0211,0.0480,0.2524,0.4421,-1.1392,0.9634,-0.0048,-0.0078,0.2679,-0.7683,-0.7100,31.0893,0
1145706,1.0000,-0.0002,-0.0003,0.0008,0.0041,-0.0042,0.3170,0.1251,-0.1271,9.5112,-0.0128,-0.0201,0.0470,0.2515,0.4402,-1.1372,0.9634,-0.0048,-0.0077,0.2679,-0.7666,-0.7084,31.0873,0
1146039,1.0000,-0.0002,-0.0003,0.0008,0.0044,-0.0039,0.3174,0.1346,-0.1184,9.5221,-0.0133,-0.0203,0.0461,0.2534,0.4412,-1.1382,0.9634,-0.0048,-0.0077,0.2679,-0.7659,-0.7072,31.0836,0
1146373,1.0000,-0.0002,-0.0003,0.0008,0.0042,-0.0039,0.3168,0.1279,-0.1186,9.5032,-0.0134,-0.0201,0.0467,0.2529,0.4426,-1.1343,0.9634,-0.0048,-0.0077,0.2679,-0.7654,-0.7055,31.0812,0
1146706,1.0000,-0.0002,-0.0004,0.0008,0.0040,-0.0043,0.3170,0.1218,-0.1322,9.5101,-0.0144,-0.0214,0.0467,0.2524,0.4421,-1.1362,0.9634,-0.0048,-0.0077,0.2679,-0.7668,-0.7063,31.0790,0
1147039,1.0000,-0.0002,-0.0003,0.0008,0.0040,-0.0044,0.3168,0.1229,-0.1345,9.5046,-0.0135,-0.0202,0.0456,0.2524,0.4417,-1.1362,0.9634,-0.0048,-0.0077,0.2678,-0.7664,-0.7049,31.0747,0
1147373,1.0000,-0.0002,-0.0003,0.0008,0.0035,-0.0040,0.3173,0.1078,-0.1225,9.5180,-0.0138,-0.0204,0.0455,0.2529,0.4431,-1.1406,0.9634,-0.0048,-0.0077,0.2678,-0.7666,-0.7039,31.0699,0
1147706,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0044,0.3173,0.1351,-0.1352,9.5198,-0.0138,-0.0213,0.0464,0.2529,0.4426,-1.1382,0.9634,-0.0048,-0.0077,0.2678,-0.7669,-0.7045,31.0671,0
1148039,1.0000,-0.0002,-0.0004,0.0008,0.0034,-0.0041,0.3163,0.1056,-0.1244,9.4893,-0.0131,-0.0210,0.0461,0.2534,0.4417,-1.1401,0.9635,-0.0048,-0.0077,0.2677,-0.7659,-0.7046,31.0633,0
1148373,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0037,0.3172,0.1292,-0.1127,9.5163,-0.0137,-0.0217,0.0471,0.2534,0.4431,-1.1401,0.9635,-0.0048,-0.0077,0.2677,-0.7660,-0.7060,31.0617,0
1148706,1.0000,-0.0002,-0.0003,0.0008,0.0039,-0.0042,0.3166,0.1188,-0.1282,9.4970,-0.0139,-0.0209,0.0469,0.2520,0.4382,-1.1372,0.9635,-0.0048,-0.0077,0.2677,-0.7664,-0.7059,31.0597,0
1149039,1.0000,-0.0002,-0.0004,0.0008,0.0036,-0.0044,0.3169,0.1119,-0.1337,9.5077,-0.0141,-0.0214,0.0473,0.2529,0.4412,-1.1401,0.9635,-0.0048,-0.0077,0.2677,-0.7673,-0.7066,31.0585,0
1149373,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0045,0.3178,0.1296,-0.1382,9.5344,-0.0133,-0.0211,0.0470,0.2520,0.4441,-1.1401,0.9635,-0.0048,-0.0077,0.2677,-0.7668,-0.7069,31.0568,0
1149706,1.0000,-0.0002,-0.0003,0.0008,0.0042,-0.0036,0.3170,0.1279,-0.1105,9.5102,-0.0132,-0.0201,0.0473,0.2529,0.4407,-1.1333,0.9635,-0.0048,-0.0077,0.2677,-0.7659,-0.7052,31.0554,0
1150039,1.0000,-0.0002,-0.0004,0.0008,0.0040,-0.0045,0.3170,0.1231,-0.1365,9.5108,-0.0148,-0.0221,0.0474,0.2559,0.4412,-1.1411,0.9635,-0.0048,-0.0077,0.2676,-0.7681,-0.7074,31.0543,0
1150373,1.0000,-0.0002,-0.0003,0.0008,0.0039,-0.0047,0.3173,0.1211,-0.1431,9.5198,-0.0136,-0.0208,0.0468,0.2524,0.4421,-1.1387,0.9635,-0.0048,-0.0077,0.2676,-0.7681,-0.7072,31.0527,0
1150706,1.0000,-0.0002,-0.0004,0.0008,0.0035,-0.0042,0.3170,0.1088,-0.1277,9.5095,-0.0135,-0.0221,0.0477,0.2534,0.4402,-1.1406,0.9635,-0.0048,-0.0078,0.2676,-0.7677,-0.7094,31.0522,0
1151039,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0044,0.3176,0.1378,-0.1356,9.5267,-0.0133,-0.0217,0.0454,0.2505,0.4417,-1.1357,0.9635,-0.0048,-0.0078,0.2676,-0.7670,-0.7108,31.0474,0
1151373,1.0000,-0.0002,-0.0003,0.0008,0.0039,-0.0045,0.3166,0.1215,-0.1359,9.4980,-0.0134,-0.0204,0.0459,0.2539,0.4412,-1.1323,0.9635,-0.0048,-0.0078,0.2675,-0.7665,-0.7098,31.0431,0
1151706,1.0000,-0.0002,-0.0003,0.0008,0.0039,-0.0043,0.3176,0.1203,-0.1299,9.5276,-0.0138,-0.0201,0.0461,0.2500,0.4397,-1.1392,0.9635,-0.0048,-0.0077,0.2675,-0.7667,-0.7082,31.0397,0
1152039,1.0000,-0.0002,-0.0004,0.0008,0.0036,-0.0043,0.3170,0.1105,-0.1307,9.5114,-0.0140,-0.0210,0.0467,0.2529,0.4412,-1.1362,0.9635,-0.0048,-0.0077,0.2675,-0.7673,-0.7083,31.0373,0
1152373,1.0000,-0.0002,-0.0004,0.0008,0.0038,-0.0043,0.3173,0.1166,-0.1320,9.5178,-0.0137,-0.0211,0.0474,0.2549,0.4426,-1.1382,0.9635,-0.0048,-0.0077,0.2675,-0.7675,-0.7085,31.0362,0
1152706,1.0000,-0.0002,-0.0003,0.0008,0.0040,-0.0040,0.3171,0.1224,-0.1217,9.5134,-0.0129,-0.0197,0.0468,0.2520,0.4436,-1.1367,0.9635,-0.0048,-0.0077,0.2675,-0.7661,-0.7062,31.0339,0
1153039,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0041,0.3171,0.1312,-0.1265,9.5140,-0.0131,-0.0223,0.0461,0.2520,0.4426,-1.1338,0.9635,-0.0048,-0.0077,0.2674,-0.7651,-0.7087,31.0302,0
1153373,1.0000,-0.0002,-0.0004,0.0008,0.0039,-0.0047,0.3170,0.1215,-0.1427,9.5092,-0.0132,-0.0219,0.0475,0.2524,0.4397,-1.1387,0.9635,-0.0048,-0.0078,0.2674,-0.7642,-0.7105,31.0294,0
1153706,1.0000,-0.0002,-0.0003,0.0008,0.0038,-0.0043,0.3171,0.1171,-0.1305,9.5126,-0.0131,-0.0196,0.0461,0.2534,0.4431,-1.1411,0.9635,-0.0048,-0.0077,0.2674,-0.7632,-0.7080,31.0259,0
1154039,1.0000,-0.0002,-0.0004,0.0008,0.0040,-0.0041,0.3173,0.1234,-0.1242,9.5182,-0.0131,-0.0211,0.0471,0.2520,0.4431,-1.1362,0.9635,-0.0048,-0.0077,0.2674,-0.7620,-0.7082,31.0242,0
1154373,1.0000,-0.0002,-0.0003,0.0008,0.0038,-0.0044,0.3171,0.1174,-0.1356,9.5116,-0.0135,-0.0197,0.0459,0.2539,0.4412,-1.1377,0.9636,-0.0048,-0.0077,0.2674,-0.7617,-0.7058,31.0201,0
1154706,1.0000,-0.0002,-0.0003,0.0008,0.0041,-0.0045,0.3168,0.1274,-0.1360,9.5051,-0.0126,-0.0205,0.0471,0.2524,0.4446,-1.1357,0.9636,-0.0047,-0.0077,0.2673,-0.7597,-0.7049,31.0184,0
1155039,1.0000,-0.0002,-0.0003,0.0008,0.0041,-0.0041,0.3176,0.1257,-0.1265,9.5267,-0.0128,-0.0207,0.0467,0.2544,0.4397,-1.1348,0.9636,-0.0047,-0.0077,0.2673,-0.7581,-0.7044,31.0160,0
1155373,1.0000,-0.0002,-0.0004,0.0008,0.0035,-0.0039,0.3175,0.1090,-0.1178,9.5247,-0.0138,-0.0215,0.0473,0.2539,0.4417,-1.1387,0.9636,-0.0047,-0.0077,0.2673,-0.7585,-0.7054,31.0150,0
1155706,1.0000,-0.0002,-0.0004,0.0008,0.0041,-0.0044,0.3171,0.1269,-0.1339,9.5128,-0.0144,-0.0219,0.0470,0.2524,0.4456,-1.1338,0.9636,-0.0047,-0.0077,0.2673,-0.7599,-0.7071,31.0135,0
1156039,1.0000,-0.0002,-0.0003,0.0008,0.0044,-0.0047,0.3175,0.1337,-0.1418,9.5257,-0.0135,-0.0197,0.0465,0.2529,0.4417,-1.1372,0.9636,-0.0047,-0.0077,0.2673,-0.7596,-0.7048,31.0109,0
1156373,1.0000,-0.0002,-0.0004,0.0008,0.0037,-0.0040,0.3166,0.1137,-0.1218,9.4986,-0.0130,-0.0212,0.0472,0.2563,0.4426,-1.1401,0.9636,-0.0047,-0.0077,0.2673,-0.7584,-0.7052,31.0095,0
1156706,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0043,0.3174,0.1292,-0.1321,9.5212,-0.0132,-0.0225,0.0462,0.2515,0.4426,-1.1401,0.9636,-0.0047,-0.0077,0.2672,-0.7575,-0.7081,31.0065,0
1157039,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0043,0.3175,0.1369,-0.1297,9.5234,-0.0130,-0.0198,0.0463,0.2539,0.4431,-1.1367,0.9636,-0.0047,-0.0077,0.2672,-0.7562,-0.7059,31.0035,0
1157373,1.0000,-0.0002,-0.0003,0.0008,0.0039,-0.0040,0.3167,0.1195,-0.1212,9.5022,-0.0139,-0.0208,0.0471,0.2524,0.4431,-1.1348,0.9636,-0.0047,-0.0077,0.2672,-0.7568,-0.7056,31.0021,0
1157706,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0042,0.3169,0.1312,-0.1293,9.5058,-0.0142,-0.0215,0.0472,0.2534,0.4407,-1.1396,0.9636,-0.0047,-0.0077,0.2672,-0.7577,-0.7066,31.0004,0
1158040,1.0000,-0.0002,-0.0003,0.0008,0.0040,-0.0045,0.3171,0.1245,-0.1363,9.5119,-0.0127,-0.0203,0.0487,0.2549,0.4407,-1.1357,0.9636,-0.0047,-0.0077,0.2672,-0.7560,-0.7053,31.0020,0
1158373,1.0000,-0.0002,-0.0003,0.0008,0.0040,-0.0043,0.3172,0.1218,-0.1319,9.5146,-0.0131,-0.0203,0.0470,0.2515,0.4397,-1.1377,0.9636,-0.0047,-0.0077,0.2672,-0.7549,-0.7040,31.0001,0
1158706,1.0000,-0.0002,-0.0003,0.0008,0.0042,-0.0040,0.3172,0.1289,-0.1236,9.5158,-0.0131,-0.0202,0.0469,0.2524,0.4446,-1.1338,0.9636,-0.0047,-0.0077,0.2672,-0.7539,-0.7025,30.9983,0
1159040,1.0000,-0.0002,-0.0004,0.0008,0.0039,-0.0040,0.3169,0.1203,-0.1222,9.5056,-0.0137,-0.0213,0.0475,0.2544,0.4456,-1.1372,0.9636,-0.0047,-0.0077,0.2672,-0.7540,-0.7032,30.9976,0
1159373,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0045,0.3177,0.1337,-0.1382,9.5317,-0.0138,-0.0216,0.0463,0.2534,0.4412,-1.1353,0.9636,-0.0047,-0.0077,0.2671,-0.7544,-0.7044,30.9947,0
1159706,1.0000,-0.0002,-0.0004,0.0008,0.0038,-0.0042,0.3164,0.1177,-0.1268,9.4926,-0.0134,-0.0210,0.0459,0.2539,0.4426,-1.1396,0.9636,-0.0047,-0.0077,0.2671,-0.7538,-0.7045,30.9910,0
1160040,1.0000,-0.0002,-0.0003,0.0008,0.0044,-0.0043,0.3175,0.1343,-0.1316,9.5250,-0.0144,-0.0192,0.0472,0.2549,0.4431,-1.1353,0.9636,-0.0047,-0.0077,0.2671,-0.7552,-0.7012,30.9895,0
1160373,1.0000,-0.0002,-0.0003,0.0008,0.0039,-0.0041,0.3165,0.1196,-0.1253,9.4955,-0.0138,-0.0204,0.0465,0.2520,0.4417,-1.1338,0.9636,-0.0047,-0.0076,0.2671,-0.7555,-0.7003,30.9869,0
1160706,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0044,0.3169,0.1295,-0.1343,9.5060,-0.0144,-0.0214,0.0469,0.2529,0.4421,-1.1406,0.9636,-0.0047,-0.0077,0.2671,-0.7570,-0.7011,30.9850,0
1161040,1.0000,-0.0002,-0.0004,0.0008,0.0038,-0.0040,0.3170,0.1185,-0.1213,9.5111,-0.0134,-0.0220,0.0467,0.2549,0.4407,-1.1382,0.9636,-0.0047,-0.0077,0.2670,-0.7566,-0.7031,30.9826,0
1161373,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0039,0.3168,0.1304,-0.1185,9.5050,-0.0135,-0.0211,0.0478,0.2544,0.4407,-1.1367,0.9636,-0.0047,-0.0077,0.2670,-0.7564,-0.7034,30.9828,0
1161706,1.0000,-0.0002,-0.0003,0.0008,0.0040,-0.0048,0.3177,0.1244,-0.1455,9.5299,-0.0135,-0.0200,0.0472,0.2544,0.4421,-1.1343,0.9636,-0.0047,-0.0077,0.2670,-0.7561,-0.7016,30.9814,0
1162040,1.0000,-0.0002,-0.0004,0.0008,0.0037,-0.0046,0.3169,0.1131,-0.1402,9.5081,-0.0142,-0.0213,0.0462,0.2500,0.4431,-1.1382,0.9637,-0.0047,-0.0077,0.2670,-0.7571,-0.7023,30.9784,0
1162373,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0041,0.3176,0.1437,-0.1237,9.5275,-0.0127,-0.0198,0.0481,0.2544,0.4421,-1.1348,0.9637,-0.0047,-0.0076,0.2670,-0.7554,-0.7001,30.9776,0
1162706,1.0000,-0.0002,-0.0003,0.0008,0.0038,-0.0037,0.3164,0.1165,-0.1123,9.4905,-0.0141,-0.0207,0.0465,0.2539,0.4426,-1.1382,0.9637,-0.0047,-0.0076,0.2670,-0.7562,-0.6996,30.9752,0
1163040,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0041,0.3172,0.1428,-0.1263,9.5160,-0.0139,-0.0209,0.0463,0.2529,0.4426,-1.1392,0.9637,-0.0047,-0.0076,0.2670,-0.7568,-0.6995,30.9723,0
1163373
1163706
